113.3999 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
113.3999 	EXP 	fixation: autoDraw = True
114.4014 	INFO 	Keyboard events cleared
114.4007 	EXP 	fixation: autoDraw = False
114.4007 	EXP 	text: autoDraw = True
114.8014 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
114.8089 	DATA 	Keypress: t
114.8166 	EXP 	fixation: autoDraw = False
114.8166 	EXP 	text: autoDraw = False
114.8166 	EXP 	text: height = 0.05000000000000001
114.8166 	EXP 	text: height = 0.05000000000000001
114.8166 	EXP 	text: height = 0.05000000000000001
114.8166 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
114.8166 	EXP 	fixation: autoDraw = True
115.8015 	INFO 	Keyboard events cleared
115.8008 	EXP 	text: autoDraw = True
115.8169 	EXP 	fixation: autoDraw = False
116.0854 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
116.0928 	DATA 	Keypress: t
116.1001 	EXP 	fixation: autoDraw = False
116.1001 	EXP 	text: autoDraw = False
116.1001 	EXP 	text: height = 0.05000000000000001
116.1001 	EXP 	text: height = 0.05000000000000001
116.1001 	EXP 	text: height = 0.05000000000000001
116.1001 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
116.1001 	EXP 	fixation: autoDraw = True
117.1012 	INFO 	Keyboard events cleared
117.1005 	EXP 	fixation: autoDraw = False
117.1005 	EXP 	text: autoDraw = True
117.3020 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
117.3094 	DATA 	Keypress: t
117.3168 	EXP 	fixation: autoDraw = False
117.3168 	EXP 	text: autoDraw = False
117.3168 	EXP 	text: height = 0.05000000000000001
117.3168 	EXP 	text: height = 0.05000000000000001
117.3168 	EXP 	text: height = 0.05000000000000001
117.3168 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
117.3168 	EXP 	fixation: autoDraw = True
118.3180 	INFO 	Keyboard events cleared
118.3173 	EXP 	fixation: autoDraw = False
118.3173 	EXP 	text: autoDraw = True
118.6014 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
118.6100 	DATA 	Keypress: t
118.6164 	EXP 	fixation: autoDraw = False
118.6164 	EXP 	text: autoDraw = False
118.6164 	EXP 	text: height = 0.05000000000000001
118.6164 	EXP 	text: height = 0.05000000000000001
118.6164 	EXP 	text: height = 0.05000000000000001
118.6164 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
118.6164 	EXP 	fixation: autoDraw = True
119.6177 	INFO 	Keyboard events cleared
119.6170 	EXP 	fixation: autoDraw = False
119.6170 	EXP 	text: autoDraw = True
119.9359 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
119.9434 	DATA 	Keypress: l
119.9506 	EXP 	fixation: autoDraw = False
119.9506 	EXP 	text: autoDraw = False
119.9506 	EXP 	text: height = 0.05000000000000001
119.9506 	EXP 	text: height = 0.05000000000000001
119.9506 	EXP 	text: height = 0.05000000000000001
119.9506 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
119.9506 	EXP 	fixation: autoDraw = True
120.9511 	INFO 	Keyboard events cleared
120.9504 	EXP 	fixation: autoDraw = False
120.9504 	EXP 	text: autoDraw = True
121.8016 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
121.8144 	DATA 	Keypress: t
121.8181 	EXP 	fixation: autoDraw = False
121.8181 	EXP 	text: autoDraw = False
121.8181 	EXP 	text: height = 0.05000000000000001
121.8181 	EXP 	text: height = 0.05000000000000001
121.8181 	EXP 	text: height = 0.05000000000000001
121.8181 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
121.8181 	EXP 	fixation: autoDraw = True
122.8174 	INFO 	Keyboard events cleared
122.8167 	EXP 	text: autoDraw = True
122.8332 	EXP 	fixation: autoDraw = False
123.3350 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
123.3423 	DATA 	Keypress: l
123.3496 	EXP 	fixation: autoDraw = False
123.3496 	EXP 	text: autoDraw = False
123.3496 	EXP 	text: height = 0.05000000000000001
123.3496 	EXP 	text: height = 0.05000000000000001
123.3496 	EXP 	text: height = 0.05000000000000001
123.3496 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
123.3496 	EXP 	fixation: autoDraw = True
124.3505 	INFO 	Keyboard events cleared
124.3499 	EXP 	fixation: autoDraw = False
124.3499 	EXP 	text: autoDraw = True
127.9370 	DATA 	Keypress: t
127.9514 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
127.9663 	EXP 	fixation: autoDraw = False
127.9663 	EXP 	text: autoDraw = False
127.9663 	EXP 	text: height = 0.05000000000000001
127.9663 	EXP 	text: height = 0.05000000000000001
127.9663 	EXP 	text: height = 0.05000000000000001
127.9663 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
127.9663 	EXP 	fixation: autoDraw = True
128.9676 	INFO 	Keyboard events cleared
128.9668 	EXP 	fixation: autoDraw = False
128.9668 	EXP 	text: autoDraw = True
129.8512 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
129.8583 	DATA 	Keypress: l
129.8665 	EXP 	fixation: autoDraw = False
129.8665 	EXP 	text: autoDraw = False
129.8665 	EXP 	text: height = 0.05000000000000001
129.8665 	EXP 	text: height = 0.05000000000000001
129.8665 	EXP 	text: height = 0.05000000000000001
129.8665 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
129.8665 	EXP 	fixation: autoDraw = True
130.8672 	INFO 	Keyboard events cleared
130.8665 	EXP 	fixation: autoDraw = False
130.8665 	EXP 	text: autoDraw = True
132.7180 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
132.7256 	DATA 	Keypress: l
132.7327 	EXP 	fixation: autoDraw = False
132.7327 	EXP 	text: autoDraw = False
132.7327 	EXP 	text: height = 0.05000000000000001
132.7327 	EXP 	text: height = 0.05000000000000001
132.7327 	EXP 	text: height = 0.05000000000000001
132.7327 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
132.7327 	EXP 	fixation: autoDraw = True
133.7336 	INFO 	Keyboard events cleared
133.7329 	EXP 	fixation: autoDraw = False
133.7329 	EXP 	text: autoDraw = True
134.0011 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
134.0210 	DATA 	Keypress: t
134.0247 	EXP 	fixation: autoDraw = False
134.0247 	EXP 	text: autoDraw = False
134.0247 	EXP 	text: height = 0.05000000000000001
134.0247 	EXP 	text: height = 0.05000000000000001
134.0247 	EXP 	text: height = 0.05000000000000001
134.0247 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
134.0247 	EXP 	fixation: autoDraw = True
135.0167 	INFO 	Keyboard events cleared
135.0160 	EXP 	text: autoDraw = True
135.0327 	EXP 	fixation: autoDraw = False
135.1511 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
135.1587 	DATA 	Keypress: t
135.1660 	EXP 	fixation: autoDraw = False
135.1660 	EXP 	text: autoDraw = False
135.1660 	EXP 	text: height = 0.05000000000000001
135.1660 	EXP 	text: height = 0.05000000000000001
135.1660 	EXP 	text: height = 0.05000000000000001
135.1660 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
135.1660 	EXP 	fixation: autoDraw = True
136.1671 	INFO 	Keyboard events cleared
136.1664 	EXP 	fixation: autoDraw = False
136.1664 	EXP 	text: autoDraw = True
136.4676 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
136.4750 	DATA 	Keypress: t
136.4826 	EXP 	fixation: autoDraw = False
136.4826 	EXP 	text: autoDraw = False
136.4826 	EXP 	text: height = 0.05000000000000001
136.4826 	EXP 	text: height = 0.05000000000000001
136.4826 	EXP 	text: height = 0.05000000000000001
136.4826 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
136.4826 	EXP 	fixation: autoDraw = True
137.4835 	INFO 	Keyboard events cleared
137.4829 	EXP 	fixation: autoDraw = False
137.4829 	EXP 	text: autoDraw = True
138.2010 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
138.2086 	DATA 	Keypress: l
138.2161 	EXP 	fixation: autoDraw = False
138.2161 	EXP 	text: autoDraw = False
138.2161 	EXP 	text: height = 0.05000000000000001
138.2161 	EXP 	text: height = 0.05000000000000001
138.2161 	EXP 	text: height = 0.05000000000000001
138.2161 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
138.2161 	EXP 	fixation: autoDraw = True
139.2168 	INFO 	Keyboard events cleared
139.2160 	EXP 	fixation: autoDraw = False
139.2160 	EXP 	text: autoDraw = True
141.1674 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
141.1745 	DATA 	Keypress: t
141.1823 	EXP 	fixation: autoDraw = False
141.1823 	EXP 	text: autoDraw = False
141.1823 	EXP 	text: height = 0.05000000000000001
141.1823 	EXP 	text: height = 0.05000000000000001
141.1823 	EXP 	text: height = 0.05000000000000001
141.1823 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
141.1823 	EXP 	fixation: autoDraw = True
142.1833 	INFO 	Keyboard events cleared
142.1826 	EXP 	fixation: autoDraw = False
142.1826 	EXP 	text: autoDraw = True
143.1173 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
143.1248 	DATA 	Keypress: l
143.1323 	EXP 	fixation: autoDraw = False
143.1323 	EXP 	text: autoDraw = False
143.1323 	EXP 	text: height = 0.05000000000000001
143.1323 	EXP 	text: height = 0.05000000000000001
143.1323 	EXP 	text: height = 0.05000000000000001
143.1323 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
143.1323 	EXP 	fixation: autoDraw = True
144.1329 	INFO 	Keyboard events cleared
144.1323 	EXP 	fixation: autoDraw = False
144.1323 	EXP 	text: autoDraw = True
145.0677 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
145.0749 	DATA 	Keypress: l
145.0827 	EXP 	fixation: autoDraw = False
145.0827 	EXP 	text: autoDraw = False
145.0827 	EXP 	text: height = 0.05000000000000001
145.0827 	EXP 	text: height = 0.05000000000000001
145.0827 	EXP 	text: height = 0.05000000000000001
145.0827 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
145.0827 	EXP 	fixation: autoDraw = True
146.0828 	INFO 	Keyboard events cleared
146.0821 	EXP 	fixation: autoDraw = False
146.0821 	EXP 	text: autoDraw = True
146.9839 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
146.9919 	DATA 	Keypress: t
146.9988 	EXP 	fixation: autoDraw = False
146.9988 	EXP 	text: autoDraw = False
146.9988 	EXP 	text: height = 0.05000000000000001
146.9988 	EXP 	text: height = 0.05000000000000001
146.9988 	EXP 	text: height = 0.05000000000000001
146.9988 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
146.9988 	EXP 	fixation: autoDraw = True
147.8342 	DATA 	Keypress: t
148.0000 	INFO 	Keyboard events cleared
147.9993 	EXP 	fixation: autoDraw = False
147.9993 	EXP 	text: autoDraw = True
148.6672 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
148.6743 	DATA 	Keypress: l
148.6825 	EXP 	fixation: autoDraw = False
148.6825 	EXP 	text: autoDraw = False
148.6825 	EXP 	text: height = 0.05000000000000001
148.6825 	EXP 	text: height = 0.05000000000000001
148.6825 	EXP 	text: height = 0.05000000000000001
148.6825 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
148.6825 	EXP 	fixation: autoDraw = True
149.6827 	INFO 	Keyboard events cleared
149.6820 	EXP 	fixation: autoDraw = False
149.6820 	EXP 	text: autoDraw = True
150.0003 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
150.0084 	DATA 	Keypress: l
150.0156 	EXP 	fixation: autoDraw = False
150.0156 	EXP 	text: autoDraw = False
150.0156 	EXP 	text: height = 0.05000000000000001
150.0156 	EXP 	text: height = 0.05000000000000001
150.0156 	EXP 	text: height = 0.05000000000000001
150.0156 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
150.0156 	EXP 	fixation: autoDraw = True
150.9845 	DATA 	Keypress: l
151.0161 	INFO 	Keyboard events cleared
151.0154 	EXP 	fixation: autoDraw = False
151.0154 	EXP 	text: autoDraw = True
151.5005 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
151.5078 	DATA 	Keypress: l
151.5152 	EXP 	fixation: autoDraw = False
151.5152 	EXP 	text: autoDraw = False
151.5152 	EXP 	text: height = 0.05000000000000001
151.5152 	EXP 	text: height = 0.05000000000000001
151.5152 	EXP 	text: height = 0.05000000000000001
151.5152 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
151.5152 	EXP 	fixation: autoDraw = True
152.5162 	INFO 	Keyboard events cleared
152.5155 	EXP 	fixation: autoDraw = False
152.5155 	EXP 	text: autoDraw = True
152.5837 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
152.5912 	DATA 	Keypress: t
152.5989 	EXP 	fixation: autoDraw = False
152.5989 	EXP 	text: autoDraw = False
152.5989 	EXP 	text: height = 0.05000000000000001
152.5989 	EXP 	text: height = 0.05000000000000001
152.5989 	EXP 	text: height = 0.05000000000000001
152.5989 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
152.5989 	EXP 	fixation: autoDraw = True
153.5995 	INFO 	Keyboard events cleared
153.5988 	EXP 	fixation: autoDraw = False
153.5988 	EXP 	text: autoDraw = True
153.8509 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
153.8579 	DATA 	Keypress: l
153.8655 	EXP 	fixation: autoDraw = False
153.8655 	EXP 	text: autoDraw = False
153.8655 	EXP 	text: height = 0.05000000000000001
153.8655 	EXP 	text: height = 0.05000000000000001
153.8655 	EXP 	text: height = 0.05000000000000001
153.8655 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
153.8655 	EXP 	fixation: autoDraw = True
154.8661 	INFO 	Keyboard events cleared
154.8654 	EXP 	fixation: autoDraw = False
154.8654 	EXP 	text: autoDraw = True
155.2334 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
155.2549 	DATA 	Keypress: t
155.2587 	EXP 	fixation: autoDraw = False
155.2587 	EXP 	text: autoDraw = False
155.2587 	EXP 	text: height = 0.05000000000000001
155.2587 	EXP 	text: height = 0.05000000000000001
155.2587 	EXP 	text: height = 0.05000000000000001
155.2587 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
155.2587 	EXP 	fixation: autoDraw = True
156.2491 	INFO 	Keyboard events cleared
156.2485 	EXP 	text: autoDraw = True
156.2655 	EXP 	fixation: autoDraw = False
156.4002 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
156.4071 	DATA 	Keypress: l
156.4149 	EXP 	fixation: autoDraw = False
156.4149 	EXP 	text: autoDraw = False
156.4149 	EXP 	text: height = 0.05000000000000001
156.4149 	EXP 	text: height = 0.05000000000000001
156.4149 	EXP 	text: height = 0.05000000000000001
156.4149 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
156.4149 	EXP 	fixation: autoDraw = True
157.4157 	INFO 	Keyboard events cleared
157.4151 	EXP 	fixation: autoDraw = False
157.4151 	EXP 	text: autoDraw = True
157.5998 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
157.6075 	DATA 	Keypress: l
157.6149 	EXP 	fixation: autoDraw = False
157.6149 	EXP 	text: autoDraw = False
157.6149 	EXP 	text: height = 0.05000000000000001
157.6149 	EXP 	text: height = 0.05000000000000001
157.6149 	EXP 	text: height = 0.05000000000000001
157.6149 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
157.6149 	EXP 	fixation: autoDraw = True
158.6157 	INFO 	Keyboard events cleared
158.6151 	EXP 	fixation: autoDraw = False
158.6151 	EXP 	text: autoDraw = True
159.0857 	DATA 	Keypress: t
159.0998 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
159.1149 	EXP 	fixation: autoDraw = False
159.1149 	EXP 	text: autoDraw = False
159.1149 	EXP 	text: height = 0.05000000000000001
159.1149 	EXP 	text: height = 0.05000000000000001
159.1149 	EXP 	text: height = 0.05000000000000001
159.1149 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
159.1149 	EXP 	fixation: autoDraw = True
160.1160 	INFO 	Keyboard events cleared
160.1153 	EXP 	fixation: autoDraw = False
160.1153 	EXP 	text: autoDraw = True
160.4502 	DATA 	Keypress: l
160.4646 	EXP 	fixation: autoDraw = False
160.4646 	EXP 	text: autoDraw = False
160.4648 	EXP 	untitled: status = STOPPED
160.5260 	INFO 	saved data to 'C:\\Users\\91982\\Desktop\\psychopy\\delay discounting task\\data/653332_untitled_2024-11-18_12h02.19.831.csv'
160.5298 	INFO 	saved data to C:\Users\91982\Desktop\psychopy\delay discounting task\data/653332_untitled_2024-11-18_12h02.19.831.psydat
160.8146 	EXP 	window1: mouseVisible = True
